atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
141382,Gustavo Santana,SAO,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,REM,-0.615,armadilha_leve,0.0,0.0,0.0,59.0,neutro,0.0,0.875,0.4,1.035,1.53,1.19,0.907,0.325,0.0,
144898,Vitinho,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,MIR,0.314,neutro,0.0,0.0,0.0,71.5,favoravel,0.0,0.6,55.1,0.992,0.756,0.889,0.835,0.6,0.0,
94583,Pedro,FLA,Atacante,7,16.01,-1.22,8.05,15,2.1,True,True,CFC,1.094,valor_bom,6.969,2.25,1.0,50.4,neutro,7.02,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
131766,Filipinho,RBB,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.779,valor_bom,0.0,0.0,0.0,49.0,neutro,0.0,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
150959,Davizinho,SAN,Lateral,6,0.92,-0.08,0.0,1,0.0,True,True,VIT,2.128,valor_oculto,1.556,0.0,0.125,67.9,favoravel,0.26,0.825,39.4,1.035,1.093,1.44,1.164,0.325,0.0,
150952,Arthur Monteiro,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,MIR,0.314,neutro,0.0,0.0,0.0,71.5,favoravel,0.0,0.6,55.1,0.992,0.756,0.889,0.835,0.6,0.0,
144255,João Alencar,SAN,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,VIT,0.49,neutro,0.0,0.0,0.0,68.6,favoravel,0.0,0.825,39.4,1.035,1.093,1.44,1.164,0.325,0.0,
148126,Weimar Palacios,RBB,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.49,neutro,0.0,0.0,0.0,50.7,neutro,0.0,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
147877,Cauan Farias,VIT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.49,neutro,0.0,0.0,0.0,47.3,neutro,0.0,0.675,-39.4,1.44,1.164,1.035,1.093,0.55,0.0,
101254,Alef Manga,REM,Atacante,7,8.11,0.09,4.68,17,2.0,True,True,SAO,0.812,valor_bom,4.764,1.92,1.0,61.3,neutro,5.84,0.55,-0.4,1.19,0.907,1.035,1.53,0.5,0.0,
130279,Lukas Zuccarello,VAS,Meia,6,2.0,0.0,0.0,0,0.0,False,True,CAM,-0.685,armadilha_leve,0.0,0.0,0.0,30.5,neutro,0.0,0.2,37.1,0.618,1.214,1.133,1.183,0.275,0.0,
145703,Kaio Nóbrega,FLA,Meia,6,1.0,0.0,0.0,0,0.0,False,True,CFC,0.684,valor_bom,0.0,0.0,0.0,49.2,neutro,0.0,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
68952,Marinho,VIT,Atacante,6,5.37,-0.39,2.1,5,2.5,True,False,SAN,-0.974,armadilha_leve,2.026,2.1,0.625,57.0,neutro,1.44,0.675,-39.4,1.44,1.164,1.035,1.093,0.55,0.0,
92171,Arthur Cabral,BOT,Atacante,7,10.12,-3.36,6.74,13,1.3,True,False,BAH,1.549,valor_oculto,6.055,2.05,1.0,54.3,neutro,6.58,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
40990,Dorival Júnior,SAO,Técnico,7,9.9,-0.06,4.41,10,3.5,True,False,REM,-2.481,armadilha_forte,4.727,4.41,1.0,58.3,neutro,5.51,0.875,0.4,1.035,1.53,1.19,0.907,0.325,0.0,
97810,Erick,VIT,Atacante,7,9.07,0.74,4.68,14,7.0,True,False,SAN,0.48,neutro,4.775,2.11,1.0,57.0,neutro,5.44,0.675,-39.4,1.44,1.164,1.035,1.093,0.55,0.0,
150995,Sayago,FLA,Meia,6,2.0,0.0,0.0,0,0.0,False,True,CFC,-0.685,armadilha_leve,0.0,0.0,0.0,49.2,neutro,0.0,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
146430,Justino,BOT,Zagueiro,7,2.56,-0.05,1.4,5,1.5,True,False,BAH,0.38,neutro,1.417,1.4,0.625,53.3,neutro,0.94,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
105949,Rochet,INT,Goleiro,6,6.28,0.0,3.33,11,0.0,False,False,RBB,0.577,valor_bom,3.646,1.97,1.0,49.7,neutro,3.62,0.475,-12.5,1.7,1.253,1.082,0.756,0.55,0.0,
104502,Christian,CRU,Meia,7,9.84,-0.24,6.3,16,6.2,True,True,FLU,1.746,valor_oculto,5.538,3.8,1.0,51.2,neutro,5.67,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
104758,Enzo Díaz,SAO,Lateral,7,8.08,0.0,3.58,12,0.0,False,False,REM,-0.196,neutro,4.22,2.91,1.0,52.7,neutro,4.45,0.775,0.4,1.035,1.53,1.19,0.907,0.325,0.0,
68928,Rafael,SAO,Goleiro,7,8.15,0.62,3.74,17,4.5,True,False,REM,0.137,neutro,3.849,2.56,1.0,54.3,neutro,4.18,0.775,0.4,1.035,1.53,1.19,0.907,0.325,0.0,
103056,Gabriel Brazão,SAN,Goleiro,3,5.01,-0.18,2.17,14,-0.4,True,True,VIT,0.02,neutro,2.513,1.1,1.0,69.5,favoravel,3.49,0.825,39.4,1.035,1.093,1.44,1.164,0.325,0.0,
68685,Alan Patrick,INT,Meia,6,7.37,-0.28,4.18,13,0.0,True,False,RBB,0.881,valor_bom,4.116,3.03,1.0,52.4,neutro,4.31,0.4,-12.5,1.7,1.253,1.082,0.756,0.55,0.0,
42234,Cássio,CRU,Goleiro,5,6.89,0.0,1.32,5,0.0,False,True,FLU,-0.25,neutro,3.019,1.32,0.625,53.5,neutro,2.02,0.325,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
69012,Santos,CAP,Goleiro,7,7.72,-0.38,3.35,15,0.3,True,True,MIR,0.035,neutro,3.604,2.02,1.0,73.2,favoravel,5.28,0.6,55.1,0.992,0.756,0.889,0.835,0.6,0.0,
63007,Neymar,SAN,Meia,5,18.96,0.0,8.42,8,0.0,False,True,VIT,0.515,valor_bom,6.217,5.29,1.0,77.5,favoravel,9.64,1.0,39.4,1.035,1.093,1.44,1.164,0.325,0.0,
96591,Renan Lodi,CAM,Lateral,7,9.96,-0.95,4.8,16,2.5,True,False,VAS,-0.064,neutro,4.926,3.61,1.0,47.6,neutro,4.69,0.675,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
72294,Everson,CAM,Goleiro,7,9.0,0.2,3.87,17,2.9,True,False,VAS,-0.025,neutro,3.937,2.69,1.0,49.2,neutro,3.87,0.675,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
123005,Sidney,BAH,Meia,6,1.0,0.0,0.0,0,0.0,False,True,BOT,0.684,valor_bom,0.0,0.0,0.0,51.1,neutro,0.0,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
61987,Alex Sandro,FLA,Lateral,6,8.8,-0.11,3.74,12,1.5,True,True,CFC,-0.348,neutro,4.316,2.49,1.0,37.7,neutro,3.25,0.125,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
99274,Alexander Barboza,PAL,Zagueiro,6,10.68,0.0,5.12,11,0.0,False,True,CHA,0.381,neutro,4.527,3.39,1.0,79.2,favoravel,7.17,0.9,69.0,0.821,0.785,1.244,1.0,0.7,0.0,
101727,Matheuzinho,COR,Lateral,7,11.07,1.39,5.02,12,10.9,True,False,GRE,-0.216,neutro,5.084,3.1,1.0,34.1,desfavoravel,3.47,0.3,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
37656,Fábio,FLU,Goleiro,7,10.17,0.2,4.55,17,8.1,True,False,CRU,0.113,neutro,4.4,3.67,1.0,42.3,neutro,3.72,0.4,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
105436,Carrascal,FLA,Meia,3,9.1,-1.06,4.23,12,-3.3,True,True,CFC,0.28,neutro,4.143,2.98,1.0,49.2,neutro,4.08,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
87008,Léo Jardim,VAS,Goleiro,7,6.97,1.05,2.68,17,7.4,True,True,CAM,-0.173,neutro,3.128,2.39,1.0,64.2,neutro,4.02,0.75,37.1,0.618,1.214,1.133,1.183,0.275,0.0,
85425,João Paulo,BAH,Goleiro,6,5.2,0.03,0.15,2,-0.4,True,True,BOT,0.685,valor_bom,3.295,0.15,0.25,32.3,neutro,0.53,0.025,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
100898,Vitinho,BOT,Lateral,7,9.63,0.36,4.9,14,3.8,True,False,BAH,0.12,neutro,5.002,3.97,1.0,52.8,neutro,5.28,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
80196,Yago Pikachu,REM,Meia,7,5.12,-1.19,2.45,16,0.5,True,True,SAO,-0.329,neutro,2.261,1.51,1.0,60.1,neutro,2.72,0.55,-0.4,1.19,0.907,1.035,1.53,0.5,0.0,
80313,Gilberto,BAH,Lateral,2,6.2,0.0,2.4,6,0.0,False,True,BOT,-0.817,armadilha_leve,2.924,1.57,0.75,30.7,neutro,1.35,0.025,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
90768,Fabrício Bruno,CRU,Zagueiro,7,6.72,-0.03,2.3,16,3.0,True,True,FLU,-0.426,neutro,2.77,1.74,1.0,52.5,neutro,2.91,0.325,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
91101,Ronaldo,BAH,Goleiro,7,7.57,0.0,5.03,7,0.0,False,True,BOT,0.968,valor_bom,4.524,2.89,0.875,32.3,neutro,2.56,0.025,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
68996,Willian José,BAH,Atacante,7,8.69,0.75,2.85,15,6.5,True,True,BOT,-0.708,armadilha_leve,3.577,0.58,1.0,52.3,neutro,3.74,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
97868,Iago,BAH,Lateral,7,5.57,0.81,3.03,3,4.7,True,True,BOT,-0.172,neutro,3.239,2.03,0.375,30.7,neutro,0.75,0.025,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
91772,David Duarte,BAH,Zagueiro,7,5.32,-0.11,2.81,10,1.5,True,True,BOT,0.082,neutro,2.67,1.91,1.0,31.1,neutro,1.66,0.025,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
98484,Kanu,BAH,Zagueiro,7,3.68,-0.19,0.83,3,0.5,True,True,BOT,-0.66,armadilha_leve,1.264,0.0,0.375,31.1,neutro,0.29,0.025,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
109401,Erick Pulga,BAH,Atacante,7,8.43,0.18,4.18,16,7.7,True,True,BOT,0.33,neutro,4.434,3.37,1.0,52.3,neutro,4.64,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
98517,Jean Lucas,BAH,Meia,7,9.55,-0.54,5.58,15,1.6,True,True,BOT,1.223,valor_bom,5.035,4.25,1.0,51.1,neutro,5.15,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
113397,Cristian Olivera,BAH,Atacante,2,7.61,-0.12,4.36,15,1.8,True,True,BOT,0.784,valor_bom,4.562,3.49,1.0,52.3,neutro,4.77,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
105373,Gabriel Xavier,BAH,Zagueiro,6,6.36,0.0,3.7,6,0.0,False,True,BOT,0.845,valor_bom,3.706,2.2,0.75,31.1,neutro,1.73,0.025,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
104783,Acevedo,BAH,Meia,3,6.55,-1.28,4.69,15,-1.9,True,True,BOT,1.644,valor_oculto,4.455,4.69,1.0,51.1,neutro,4.55,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
123717,Zé Guilherme,BAH,Lateral,6,3.0,0.0,0.0,0,0.0,False,True,BOT,-2.004,armadilha_forte,0.0,0.0,0.0,30.7,neutro,0.0,0.025,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
105990,Santiago Mingo,BAH,Zagueiro,6,3.91,0.0,1.63,14,0.0,False,True,BOT,0.004,neutro,1.944,0.77,1.0,31.1,neutro,1.21,0.025,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
101314,Ademir,BAH,Atacante,2,4.97,-0.5,1.49,16,-0.8,True,True,BOT,-1.161,armadilha_leve,1.653,1.49,1.0,52.3,neutro,1.73,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
98022,Erick,BAH,Meia,7,6.07,0.0,3.84,13,0.0,False,True,BOT,1.195,valor_bom,3.906,3.07,1.0,51.1,neutro,3.99,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
68806,Neto,BOT,Goleiro,7,7.5,-0.06,3.4,9,1.6,True,False,BAH,0.218,neutro,3.72,2.84,1.0,54.4,neutro,4.05,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
97341,Rogério Ceni,BAH,Técnico,7,10.62,-0.05,5.47,16,4.17,True,True,BOT,0.088,neutro,5.599,5.47,1.0,51.9,neutro,5.81,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
123360,Cauly,SAO,Meia,2,6.58,0.0,2.91,12,0.0,False,False,REM,0.281,neutro,3.351,2.49,1.0,57.8,neutro,3.87,0.875,0.4,1.035,1.53,1.19,0.907,0.325,0.0,
141419,Fredi Lippert,BAH,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-0.78,armadilha_leve,0.0,0.0,0.0,31.1,neutro,0.0,0.025,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
122994,Victor Nascimento,BAH,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,BOT,0.658,valor_bom,0.0,0.0,0.0,32.3,neutro,0.0,0.025,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
106822,Rodrigo Nestor,BAH,Meia,6,3.99,0.0,0.8,9,0.0,False,True,BOT,-0.802,armadilha_leve,1.31,0.8,1.0,51.1,neutro,1.34,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
107173,Michel Araújo,BAH,Meia,6,2.93,0.21,0.91,12,2.3,True,True,BOT,-0.422,neutro,0.961,0.91,1.0,51.1,neutro,0.98,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
72493,Alex Telles,BOT,Lateral,7,8.9,0.0,3.74,13,0.0,False,False,BAH,-0.412,neutro,4.288,1.82,1.0,52.8,neutro,4.53,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
106323,Caio Alexandre,BAH,Meia,6,4.4,0.0,1.24,10,0.0,False,True,BOT,-0.804,armadilha_leve,1.526,1.24,1.0,51.1,neutro,1.56,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
111829,Kayky,INT,Atacante,6,3.63,0.0,1.27,6,0.0,False,False,RBB,-0.263,neutro,1.675,1.27,0.75,53.5,neutro,1.34,0.4,-12.5,1.7,1.253,1.082,0.756,0.55,0.0,
97468,Marçal,BOT,Lateral,6,6.79,0.6,2.77,4,5.0,True,False,BAH,-0.853,armadilha_leve,3.135,2.02,0.5,52.8,neutro,1.66,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
129663,Ruan Pablo,BAH,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-0.615,armadilha_leve,0.0,0.0,0.0,52.3,neutro,0.0,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
136955,Sanabria,BAH,Atacante,2,6.46,-0.59,3.17,10,3.5,True,True,BOT,0.611,valor_bom,3.957,1.07,1.0,52.3,neutro,4.14,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
145379,Kauê Furquim,BAH,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-0.615,armadilha_leve,0.0,0.0,0.0,52.3,neutro,0.0,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
111831,Matheus Martins,BOT,Atacante,6,7.32,0.0,5.12,13,0.0,False,False,BAH,1.442,valor_bom,5.052,2.66,1.0,54.3,neutro,5.49,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
129930,Cristhian Loor,BOT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,BAH,-0.467,neutro,0.0,0.0,0.0,54.4,neutro,0.0,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
126013,Ythallo,BOT,Zagueiro,6,3.5,0.0,0.2,1,0.0,False,False,BAH,-0.505,armadilha_leve,1.291,0.2,0.125,53.3,neutro,0.17,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
107231,Danilo Santos,BOT,Meia,6,15.14,0.0,9.08,12,0.0,False,False,BAH,2.254,valor_oculto,7.053,5.33,1.0,53.1,neutro,7.49,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
104191,Raul,BOT,Goleiro,6,4.55,0.0,3.15,6,0.0,False,False,BAH,0.833,valor_bom,3.129,3.15,0.75,54.4,neutro,2.55,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
124481,Mateo Ponte,BOT,Lateral,6,4.92,0.0,2.57,7,0.0,False,False,BAH,-0.114,neutro,2.969,1.43,0.875,52.8,neutro,2.74,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
98280,Bastos,BOT,Zagueiro,5,3.75,0.0,0.78,5,0.0,False,False,BAH,-0.023,neutro,1.835,0.78,0.625,53.3,neutro,1.22,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
95799,Artur,SAO,Atacante,7,9.55,-0.36,5.77,13,4.7,True,False,REM,1.068,valor_bom,5.454,3.77,1.0,59.0,neutro,6.44,0.875,0.4,1.035,1.53,1.19,0.907,0.325,0.0,
108274,David Ricardo,BOT,Zagueiro,6,7.0,0.0,0.0,0,0.0,False,False,BAH,-3.854,armadilha_forte,0.0,0.0,0.0,53.3,neutro,0.0,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
96353,Joaquín Correa,BOT,Atacante,3,5.11,-0.55,1.17,6,-1.0,True,False,BAH,-1.263,armadilha_leve,1.633,0.34,0.75,54.3,neutro,1.33,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
104693,Newton,BOT,Meia,6,5.02,0.0,2.43,6,0.0,False,False,BAH,-0.449,neutro,2.117,2.43,0.75,53.1,neutro,1.69,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
98672,Savarino,FLU,Meia,7,9.22,0.0,5.29,14,0.0,False,False,CRU,1.075,valor_bom,4.826,3.5,1.0,46.0,neutro,4.44,0.775,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
77485,Carrillo,COR,Meia,2,4.41,-0.07,1.43,12,0.0,True,False,GRE,-0.707,armadilha_leve,1.611,1.01,1.0,41.5,neutro,1.34,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
142890,Montoro,BOT,Meia,7,6.96,-0.5,2.81,13,-1.0,True,False,BAH,0.015,neutro,3.268,1.66,1.0,53.1,neutro,3.47,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
69140,Allan,BOT,Meia,5,4.48,0.0,2.03,10,0.0,False,False,BAH,-0.317,neutro,1.965,2.03,1.0,53.1,neutro,2.09,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
124757,Nathan Fernandes,BOT,Atacante,6,5.61,0.0,3.17,3,0.0,False,False,BAH,-0.795,armadilha_leve,2.304,1.5,0.375,54.3,neutro,0.94,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
105214,Santi Rodríguez,BOT,Meia,6,6.72,0.3,2.55,8,4.9,True,False,BAH,0.135,neutro,3.282,2.55,1.0,53.1,neutro,3.49,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
142877,Villalba,BOT,Atacante,7,4.77,0.35,2.04,7,2.0,True,False,BAH,-0.653,armadilha_leve,2.008,0.9,0.875,54.3,neutro,1.91,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
103179,Chris Ramos,BOT,Atacante,6,6.12,-0.97,0.55,2,-0.5,True,False,BAH,-1.722,armadilha_forte,1.694,0.55,0.25,54.3,neutro,0.46,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
39850,Vagner Mancini,RBB,Técnico,7,9.35,0.51,5.54,17,10.21,True,True,INT,0.859,valor_bom,5.407,5.54,1.0,48.8,neutro,5.28,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
91158,Kaio,BOT,Zagueiro,5,7.0,0.0,0.0,0,0.0,False,False,BAH,-3.854,armadilha_forte,0.0,0.0,0.0,53.3,neutro,0.0,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
78605,Gabriel,RBB,Meia,7,5.77,0.25,3.32,15,4.5,True,True,INT,0.919,valor_bom,3.561,2.65,1.0,47.9,neutro,3.41,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
87225,Pedro Henrique,RBB,Zagueiro,6,6.71,0.0,3.21,11,0.0,False,True,INT,0.358,neutro,3.421,2.12,1.0,50.7,neutro,3.47,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
93882,Cleiton,RBB,Goleiro,6,6.19,0.0,2.56,7,0.0,False,True,INT,0.347,neutro,3.371,1.13,0.875,51.8,neutro,3.06,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
94968,Juninho Capixaba,RBB,Lateral,7,14.26,0.9,7.34,15,12.3,True,True,INT,0.621,valor_bom,6.588,4.67,1.0,50.1,neutro,6.6,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
70360,Eduardo Sasha,RBB,Atacante,2,4.16,0.0,1.14,13,-1.2,True,True,INT,-0.873,armadilha_leve,1.46,1.14,1.0,49.0,neutro,1.43,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
146375,Kadir,BOT,Atacante,6,5.06,0.35,2.4,8,5.7,True,False,BAH,-0.621,armadilha_leve,2.19,1.77,1.0,54.3,neutro,2.38,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
143072,Gabriel Abdias,BOT,Lateral,5,3.0,0.0,0.0,0,0.0,False,False,BAH,-2.004,armadilha_forte,0.0,0.0,0.0,52.8,neutro,0.0,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
100848,Luan Cândido,VIT,Lateral,7,7.29,1.5,4.54,8,9.7,True,False,SAN,0.798,valor_bom,4.86,2.17,1.0,46.7,neutro,4.54,0.675,-39.4,1.44,1.164,1.035,1.093,0.55,0.0,
94067,Matheus Fernandes,RBB,Meia,5,4.32,0.0,2.54,11,0.0,False,True,INT,0.147,neutro,2.263,2.09,1.0,47.9,neutro,2.17,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
107170,Jeffinho,BOT,Atacante,6,5.0,0.0,0.0,0,0.0,False,False,BAH,-3.0,armadilha_forte,0.0,0.0,0.0,54.3,neutro,0.0,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
142484,Barrera,BOT,Meia,6,6.45,1.85,2.62,10,11.7,True,False,BAH,0.203,neutro,3.239,2.12,1.0,53.1,neutro,3.44,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
105213,Sant Anna,RBB,Lateral,7,9.27,0.25,6.53,6,6.4,True,True,INT,1.05,valor_bom,5.758,3.2,0.75,50.1,neutro,4.33,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
100695,Fernando,RBB,Atacante,2,4.92,0.88,3.41,7,9.5,True,True,INT,-0.037,neutro,2.647,1.55,0.875,49.0,neutro,2.27,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
103295,Eric Ramires,RBB,Meia,7,2.72,0.26,0.5,10,2.7,True,True,INT,-0.508,armadilha_leve,0.739,0.5,1.0,47.9,neutro,0.71,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
111246,Alix Vinicius,RBB,Zagueiro,7,6.35,0.86,3.01,14,9.7,True,True,INT,0.321,neutro,3.265,1.72,1.0,50.7,neutro,3.31,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
108133,Isidro Pitta,RBB,Atacante,7,7.41,2.06,4.09,16,15.5,True,True,INT,0.658,valor_bom,4.374,0.96,1.0,49.0,neutro,4.29,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
113157,Nathan Mendes,VIT,Lateral,5,7.52,0.81,5.02,12,8.5,True,False,SAN,0.948,valor_bom,5.084,3.35,1.0,46.7,neutro,4.75,0.675,-39.4,1.44,1.164,1.035,1.093,0.55,0.0,
112886,Lucas Barbosa,RBB,Atacante,5,10.91,0.0,6.56,15,0.0,False,True,INT,1.249,valor_bom,5.997,4.09,1.0,49.0,neutro,5.88,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
110750,Gustavo Marques,RBB,Zagueiro,7,7.88,0.11,4.63,15,6.5,True,True,INT,0.98,valor_bom,4.31,3.43,1.0,50.7,neutro,4.37,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
110715,Andrés Hurtado,RBB,Lateral,6,5.62,0.0,3.45,12,0.0,False,True,INT,-0.027,neutro,3.397,2.2,1.0,50.1,neutro,3.4,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
122897,Guzmán Rodríguez,RBB,Zagueiro,6,6.0,0.0,0.0,0,0.0,False,True,INT,-3.436,armadilha_forte,0.0,0.0,0.0,50.7,neutro,0.0,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
107236,Vanderlan,RBB,Lateral,6,4.59,-0.41,-1.0,0,-1.0,False,True,INT,-3.123,armadilha_forte,0.0,0.0,0.0,50.1,neutro,0.0,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
106434,Eduardo Santos,RBB,Zagueiro,5,4.6,0.0,1.4,3,0.0,False,True,INT,-0.107,neutro,2.196,1.4,0.375,50.7,neutro,0.84,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
107744,Praxedes,RBB,Meia,6,4.0,0.0,0.0,0,0.0,False,True,INT,-2.409,armadilha_forte,0.0,0.0,0.0,47.9,neutro,0.0,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
111760,Fabinho,RBB,Meia,5,2.04,0.0,-0.08,5,0.0,False,True,INT,0.014,neutro,0.608,0.0,0.625,47.9,neutro,0.36,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
122394,Gustavinho,RBB,Meia,7,5.93,-0.64,2.99,13,0.0,True,True,INT,0.619,valor_bom,3.38,2.22,1.0,47.9,neutro,3.24,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
72605,Vitor Hugo,CAM,Zagueiro,7,6.1,0.0,2.5,5,0.0,False,False,VAS,0.406,neutro,3.245,1.9,0.625,48.2,neutro,1.96,0.675,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
104588,Fabrício,RBB,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,INT,-0.467,neutro,0.0,0.0,0.0,51.8,neutro,0.0,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
140906,Davi Gomes,RBB,Atacante,5,5.19,0.0,4.25,2,0.0,False,True,INT,-0.425,neutro,2.434,4.25,0.25,49.0,neutro,0.6,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
124239,Henry Mosquera,RBB,Atacante,3,6.33,1.17,3.84,14,7.1,True,True,INT,-0.204,neutro,3.163,2.77,1.0,49.0,neutro,3.1,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
